013  05999 |Loss: 0.020 | Acc: 99.362% 
013  06000 |Loss: 0.020 | Acc: 99.364% 
013  06001 |Loss: 0.020 | Acc: 99.361% 
013  06002 |Loss: 0.020 | Acc: 99.363% 
013  06003 |Loss: 0.020 | Acc: 99.360% 
013  06004 |Loss: 0.020 | Acc: 99.362% 
013  06005 |Loss: 0.020 | Acc: 99.364% 
013  06006 |Loss: 0.020 | Acc: 99.365% 
013  06007 |Loss: 0.020 | Acc: 99.365% 
013  06008 |Loss: 0.020 | Acc: 99.361% 
013  06009 |Loss: 0.020 | Acc: 99.360% 
013  06010 |Loss: 0.020 | Acc: 99.362% 
013  06011 |Loss: 0.020 | Acc: 99.364% 
013  06012 |Loss: 0.020 | Acc: 99.365% 
013  06013 |Loss: 0.020 | Acc: 99.367% 
013  06014 |Loss: 0.020 | Acc: 99.366% 
013  06015 |Loss: 0.020 | Acc: 99.366% 
013  06016 |Loss: 0.020 | Acc: 99.366% 
013  06017 |Loss: 0.020 | Acc: 99.365% 
013  06018 |Loss: 0.020 | Acc: 99.367% 
013  06019 |Loss: 0.020 | Acc: 99.369% 
013  06020 |Loss: 0.020 | Acc: 99.368% 
013  06021 |Loss: 0.020 | Acc: 99.366% 
013  06022 |Loss: 0.020 | Acc: 99.365% 
013  06023 |Loss: 0.020 | Acc: 99.365% 
013  06024 |Loss: 0.020 | Acc: 99.365% 
013  06025 |Loss: 0.020 | Acc: 99.358% 
013  06026 |Loss: 0.020 | Acc: 99.358% 
013  06027 |Loss: 0.020 | Acc: 99.360% 
013  06028 |Loss: 0.020 | Acc: 99.357% 
013  06029 |Loss: 0.020 | Acc: 99.359% 
013  06030 |Loss: 0.020 | Acc: 99.359% 
013  06031 |Loss: 0.020 | Acc: 99.358% 
013  06032 |Loss: 0.020 | Acc: 99.356% 
013  06033 |Loss: 0.020 | Acc: 99.356% 
013  06034 |Loss: 0.020 | Acc: 99.355% 
013  06035 |Loss: 0.020 | Acc: 99.355% 
013  06036 |Loss: 0.020 | Acc: 99.357% 
013  06037 |Loss: 0.020 | Acc: 99.358% 
013  06038 |Loss: 0.020 | Acc: 99.360% 
013  06039 |Loss: 0.020 | Acc: 99.359% 
013  06040 |Loss: 0.020 | Acc: 99.359% 
013  06041 |Loss: 0.020 | Acc: 99.359% 
013  06042 |Loss: 0.020 | Acc: 99.360% 
013  06043 |Loss: 0.020 | Acc: 99.360% 
013  06044 |Loss: 0.020 | Acc: 99.361% 
013  06045 |Loss: 0.020 | Acc: 99.359% 
013  06046 |Loss: 0.020 | Acc: 99.361% 
013  06047 |Loss: 0.020 | Acc: 99.362% 
013  06048 |Loss: 0.020 | Acc: 99.362% 
013  06049 |Loss: 0.020 | Acc: 99.358% 
013  06050 |Loss: 0.020 | Acc: 99.358% 
013  06051 |Loss: 0.020 | Acc: 99.354% 
013  06052 |Loss: 0.020 | Acc: 99.355% 
013  06053 |Loss: 0.020 | Acc: 99.355% 
013  06054 |Loss: 0.020 | Acc: 99.356% 
013  06055 |Loss: 0.020 | Acc: 99.358% 
013  06056 |Loss: 0.020 | Acc: 99.357% 
013  06057 |Loss: 0.020 | Acc: 99.359% 
013  06058 |Loss: 0.020 | Acc: 99.359% 
013  06059 |Loss: 0.020 | Acc: 99.360% 
013  06060 |Loss: 0.020 | Acc: 99.360% 
013  06061 |Loss: 0.020 | Acc: 99.359% 
013  06062 |Loss: 0.020 | Acc: 99.359% 
013  06063 |Loss: 0.020 | Acc: 99.361% 
013  06064 |Loss: 0.020 | Acc: 99.360% 
013  06065 |Loss: 0.020 | Acc: 99.360% 
013  06066 |Loss: 0.020 | Acc: 99.360% 
013  06067 |Loss: 0.020 | Acc: 99.359% 
013  06068 |Loss: 0.020 | Acc: 99.359% 
013  06069 |Loss: 0.020 | Acc: 99.357% 
013  06070 |Loss: 0.020 | Acc: 99.357% 
013  06071 |Loss: 0.020 | Acc: 99.355% 
013  06072 |Loss: 0.020 | Acc: 99.352% 
013  06073 |Loss: 0.020 | Acc: 99.352% 
013  06074 |Loss: 0.020 | Acc: 99.350% 
013  06075 |Loss: 0.020 | Acc: 99.352% 
013  06076 |Loss: 0.020 | Acc: 99.351% 
013  06077 |Loss: 0.020 | Acc: 99.351% 
013  06078 |Loss: 0.020 | Acc: 99.349% 
013  06079 |Loss: 0.020 | Acc: 99.350% 
013  06080 |Loss: 0.021 | Acc: 99.345% 
013  06081 |Loss: 0.021 | Acc: 99.345% 
013  06082 |Loss: 0.021 | Acc: 99.341% 
013  06083 |Loss: 0.021 | Acc: 99.342% 
013  06084 |Loss: 0.021 | Acc: 99.342% 
013  06085 |Loss: 0.021 | Acc: 99.338% 
013  06086 |Loss: 0.021 | Acc: 99.338% 
013  06087 |Loss: 0.021 | Acc: 99.340% 
013  06088 |Loss: 0.021 | Acc: 99.339% 
013  06089 |Loss: 0.021 | Acc: 99.336% 
013  06090 |Loss: 0.021 | Acc: 99.337% 
013  06091 |Loss: 0.021 | Acc: 99.332% 
013  06092 |Loss: 0.021 | Acc: 99.330% 
013  06093 |Loss: 0.021 | Acc: 99.330% 
013  06094 |Loss: 0.021 | Acc: 99.329% 
013  06095 |Loss: 0.021 | Acc: 99.329% 
013  06096 |Loss: 0.021 | Acc: 99.331% 
013  06097 |Loss: 0.021 | Acc: 99.327% 
014  06098 |Loss: 0.020 | Acc: 98.438% 
014  06099 |Loss: 0.022 | Acc: 98.828% 
014  06100 |Loss: 0.015 | Acc: 99.219% 
014  06101 |Loss: 0.012 | Acc: 99.414% 
014  06102 |Loss: 0.010 | Acc: 99.531% 
014  06103 |Loss: 0.009 | Acc: 99.609% 
014  06104 |Loss: 0.008 | Acc: 99.665% 
014  06105 |Loss: 0.009 | Acc: 99.609% 
014  06106 |Loss: 0.009 | Acc: 99.653% 
014  06107 |Loss: 0.008 | Acc: 99.688% 
014  06108 |Loss: 0.009 | Acc: 99.645% 
014  06109 |Loss: 0.008 | Acc: 99.674% 
014  06110 |Loss: 0.008 | Acc: 99.700% 
014  06111 |Loss: 0.009 | Acc: 99.665% 
014  06112 |Loss: 0.008 | Acc: 99.688% 
014  06113 |Loss: 0.010 | Acc: 99.609% 
014  06114 |Loss: 0.009 | Acc: 99.632% 
014  06115 |Loss: 0.009 | Acc: 99.653% 
014  06116 |Loss: 0.011 | Acc: 99.630% 
014  06117 |Loss: 0.011 | Acc: 99.609% 
014  06118 |Loss: 0.011 | Acc: 99.591% 
014  06119 |Loss: 0.011 | Acc: 99.574% 
014  06120 |Loss: 0.011 | Acc: 99.592% 
014  06121 |Loss: 0.011 | Acc: 99.609% 
014  06122 |Loss: 0.011 | Acc: 99.625% 
014  06123 |Loss: 0.010 | Acc: 99.639% 
014  06124 |Loss: 0.011 | Acc: 99.595% 
014  06125 |Loss: 0.011 | Acc: 99.609% 
014  06126 |Loss: 0.011 | Acc: 99.623% 
014  06127 |Loss: 0.011 | Acc: 99.609% 
014  06128 |Loss: 0.011 | Acc: 99.597% 
014  06129 |Loss: 0.011 | Acc: 99.585% 
014  06130 |Loss: 0.012 | Acc: 99.550% 
014  06131 |Loss: 0.012 | Acc: 99.563% 
014  06132 |Loss: 0.012 | Acc: 99.576% 
014  06133 |Loss: 0.011 | Acc: 99.588% 
014  06134 |Loss: 0.013 | Acc: 99.578% 
014  06135 |Loss: 0.013 | Acc: 99.589% 
014  06136 |Loss: 0.012 | Acc: 99.599% 
014  06137 |Loss: 0.012 | Acc: 99.609% 
014  06138 |Loss: 0.012 | Acc: 99.600% 
014  06139 |Loss: 0.012 | Acc: 99.609% 
014  06140 |Loss: 0.012 | Acc: 99.618% 
014  06141 |Loss: 0.013 | Acc: 99.592% 
014  06142 |Loss: 0.014 | Acc: 99.566% 
014  06143 |Loss: 0.014 | Acc: 99.558% 
014  06144 |Loss: 0.016 | Acc: 99.535% 
014  06145 |Loss: 0.016 | Acc: 99.528% 
014  06146 |Loss: 0.015 | Acc: 99.538% 
014  06147 |Loss: 0.015 | Acc: 99.531% 
014  06148 |Loss: 0.015 | Acc: 99.540% 
014  06149 |Loss: 0.015 | Acc: 99.549% 
014  06150 |Loss: 0.015 | Acc: 99.558% 
014  06151 |Loss: 0.015 | Acc: 99.523% 
014  06152 |Loss: 0.015 | Acc: 99.517% 
014  06153 |Loss: 0.015 | Acc: 99.526% 
014  06154 |Loss: 0.016 | Acc: 99.507% 
014  06155 |Loss: 0.016 | Acc: 99.515% 
014  06156 |Loss: 0.016 | Acc: 99.510% 
014  06157 |Loss: 0.016 | Acc: 99.505% 
014  06158 |Loss: 0.016 | Acc: 99.501% 
014  06159 |Loss: 0.016 | Acc: 99.483% 
014  06160 |Loss: 0.017 | Acc: 99.467% 
014  06161 |Loss: 0.018 | Acc: 99.451% 
014  06162 |Loss: 0.018 | Acc: 99.447% 
014  06163 |Loss: 0.018 | Acc: 99.432% 
014  06164 |Loss: 0.018 | Acc: 99.440% 
014  06165 |Loss: 0.018 | Acc: 99.426% 
014  06166 |Loss: 0.018 | Acc: 99.434% 
014  06167 |Loss: 0.018 | Acc: 99.431% 
014  06168 |Loss: 0.019 | Acc: 99.417% 
014  06169 |Loss: 0.019 | Acc: 99.425% 
014  06170 |Loss: 0.019 | Acc: 99.411% 
014  06171 |Loss: 0.019 | Acc: 99.419% 
014  06172 |Loss: 0.019 | Acc: 99.427% 
014  06173 |Loss: 0.019 | Acc: 99.435% 
014  06174 |Loss: 0.019 | Acc: 99.432% 
014  06175 |Loss: 0.019 | Acc: 99.429% 
014  06176 |Loss: 0.020 | Acc: 99.407% 
014  06177 |Loss: 0.019 | Acc: 99.414% 
014  06178 |Loss: 0.019 | Acc: 99.412% 
014  06179 |Loss: 0.019 | Acc: 99.419% 
014  06180 |Loss: 0.019 | Acc: 99.407% 
014  06181 |Loss: 0.019 | Acc: 99.414% 
014  06182 |Loss: 0.019 | Acc: 99.421% 
014  06183 |Loss: 0.019 | Acc: 99.428% 
014  06184 |Loss: 0.019 | Acc: 99.434% 
014  06185 |Loss: 0.019 | Acc: 99.432% 
014  06186 |Loss: 0.019 | Acc: 99.429% 
014  06187 |Loss: 0.019 | Acc: 99.427% 
014  06188 |Loss: 0.018 | Acc: 99.433% 
014  06189 |Loss: 0.018 | Acc: 99.440% 
014  06190 |Loss: 0.018 | Acc: 99.437% 
014  06191 |Loss: 0.018 | Acc: 99.435% 
014  06192 |Loss: 0.018 | Acc: 99.433% 
014  06193 |Loss: 0.018 | Acc: 99.422% 
014  06194 |Loss: 0.018 | Acc: 99.428% 
014  06195 |Loss: 0.018 | Acc: 99.418% 
014  06196 |Loss: 0.018 | Acc: 99.408% 
014  06197 |Loss: 0.018 | Acc: 99.414% 
014  06198 |Loss: 0.019 | Acc: 99.412% 
014  06199 |Loss: 0.018 | Acc: 99.418% 
014  06200 |Loss: 0.018 | Acc: 99.424% 
014  06201 |Loss: 0.018 | Acc: 99.429% 
014  06202 |Loss: 0.018 | Acc: 99.435% 
014  06203 |Loss: 0.018 | Acc: 99.432% 
014  06204 |Loss: 0.018 | Acc: 99.438% 
014  06205 |Loss: 0.018 | Acc: 99.436% 
014  06206 |Loss: 0.018 | Acc: 99.419% 
014  06207 |Loss: 0.018 | Acc: 99.418% 
014  06208 |Loss: 0.018 | Acc: 99.409% 
014  06209 |Loss: 0.018 | Acc: 99.407% 
014  06210 |Loss: 0.019 | Acc: 99.399% 
014  06211 |Loss: 0.019 | Acc: 99.404% 
014  06212 |Loss: 0.019 | Acc: 99.402% 
014  06213 |Loss: 0.019 | Acc: 99.407% 
014  06214 |Loss: 0.019 | Acc: 99.412% 
014  06215 |Loss: 0.019 | Acc: 99.411% 
014  06216 |Loss: 0.019 | Acc: 99.409% 
014  06217 |Loss: 0.019 | Acc: 99.408% 
014  06218 |Loss: 0.019 | Acc: 99.400% 
014  06219 |Loss: 0.019 | Acc: 99.404% 
014  06220 |Loss: 0.019 | Acc: 99.403% 
014  06221 |Loss: 0.019 | Acc: 99.408% 
014  06222 |Loss: 0.019 | Acc: 99.400% 
014  06223 |Loss: 0.019 | Acc: 99.405% 
014  06224 |Loss: 0.019 | Acc: 99.397% 
014  06225 |Loss: 0.019 | Acc: 99.402% 
014  06226 |Loss: 0.019 | Acc: 99.400% 
014  06227 |Loss: 0.019 | Acc: 99.405% 
014  06228 |Loss: 0.019 | Acc: 99.404% 
014  06229 |Loss: 0.019 | Acc: 99.408% 
014  06230 |Loss: 0.019 | Acc: 99.413% 
014  06231 |Loss: 0.019 | Acc: 99.417% 
014  06232 |Loss: 0.019 | Acc: 99.421% 
014  06233 |Loss: 0.019 | Acc: 99.426% 
014  06234 |Loss: 0.019 | Acc: 99.424% 
014  06235 |Loss: 0.019 | Acc: 99.423% 
014  06236 |Loss: 0.019 | Acc: 99.421% 
014  06237 |Loss: 0.019 | Acc: 99.414% 
014  06238 |Loss: 0.019 | Acc: 99.418% 
014  06239 |Loss: 0.019 | Acc: 99.422% 
014  06240 |Loss: 0.019 | Acc: 99.421% 
014  06241 |Loss: 0.019 | Acc: 99.425% 
014  06242 |Loss: 0.019 | Acc: 99.429% 
014  06243 |Loss: 0.019 | Acc: 99.422% 
014  06244 |Loss: 0.019 | Acc: 99.421% 
014  06245 |Loss: 0.019 | Acc: 99.419% 
014  06246 |Loss: 0.019 | Acc: 99.418% 
014  06247 |Loss: 0.019 | Acc: 99.417% 
014  06248 |Loss: 0.019 | Acc: 99.415% 
014  06249 |Loss: 0.019 | Acc: 99.414% 
014  06250 |Loss: 0.019 | Acc: 99.418% 
014  06251 |Loss: 0.019 | Acc: 99.422% 
014  06252 |Loss: 0.019 | Acc: 99.425% 
014  06253 |Loss: 0.019 | Acc: 99.429% 
014  06254 |Loss: 0.019 | Acc: 99.433% 
014  06255 |Loss: 0.019 | Acc: 99.436% 
014  06256 |Loss: 0.018 | Acc: 99.440% 
014  06257 |Loss: 0.018 | Acc: 99.443% 
014  06258 |Loss: 0.018 | Acc: 99.442% 
014  06259 |Loss: 0.018 | Acc: 99.445% 
014  06260 |Loss: 0.018 | Acc: 99.449% 
014  06261 |Loss: 0.018 | Acc: 99.452% 
014  06262 |Loss: 0.018 | Acc: 99.441% 
014  06263 |Loss: 0.018 | Acc: 99.445% 
014  06264 |Loss: 0.018 | Acc: 99.448% 
014  06265 |Loss: 0.018 | Acc: 99.451% 
014  06266 |Loss: 0.018 | Acc: 99.455% 
014  06267 |Loss: 0.018 | Acc: 99.458% 
014  06268 |Loss: 0.018 | Acc: 99.461% 
014  06269 |Loss: 0.018 | Acc: 99.459% 
014  06270 |Loss: 0.018 | Acc: 99.458% 
014  06271 |Loss: 0.018 | Acc: 99.461% 
014  06272 |Loss: 0.018 | Acc: 99.464% 
014  06273 |Loss: 0.018 | Acc: 99.467% 
014  06274 |Loss: 0.018 | Acc: 99.470% 
014  06275 |Loss: 0.018 | Acc: 99.473% 
014  06276 |Loss: 0.018 | Acc: 99.472% 
014  06277 |Loss: 0.017 | Acc: 99.475% 
014  06278 |Loss: 0.017 | Acc: 99.478% 
014  06279 |Loss: 0.018 | Acc: 99.472% 
014  06280 |Loss: 0.017 | Acc: 99.475% 
014  06281 |Loss: 0.017 | Acc: 99.478% 
014  06282 |Loss: 0.017 | Acc: 99.472% 
014  06283 |Loss: 0.017 | Acc: 99.475% 
014  06284 |Loss: 0.017 | Acc: 99.478% 
014  06285 |Loss: 0.017 | Acc: 99.481% 
014  06286 |Loss: 0.017 | Acc: 99.483% 
014  06287 |Loss: 0.017 | Acc: 99.482% 
014  06288 |Loss: 0.017 | Acc: 99.481% 
014  06289 |Loss: 0.017 | Acc: 99.479% 
014  06290 |Loss: 0.017 | Acc: 99.482% 
014  06291 |Loss: 0.017 | Acc: 99.481% 
014  06292 |Loss: 0.017 | Acc: 99.483% 
014  06293 |Loss: 0.017 | Acc: 99.482% 
014  06294 |Loss: 0.017 | Acc: 99.484% 
014  06295 |Loss: 0.017 | Acc: 99.483% 
014  06296 |Loss: 0.017 | Acc: 99.486% 
014  06297 |Loss: 0.017 | Acc: 99.488% 
014  06298 |Loss: 0.017 | Acc: 99.487% 
014  06299 |Loss: 0.017 | Acc: 99.486% 
014  06300 |Loss: 0.018 | Acc: 99.480% 
014  06301 |Loss: 0.017 | Acc: 99.483% 
014  06302 |Loss: 0.017 | Acc: 99.486% 
014  06303 |Loss: 0.017 | Acc: 99.488% 
014  06304 |Loss: 0.017 | Acc: 99.483% 
014  06305 |Loss: 0.017 | Acc: 99.485% 
014  06306 |Loss: 0.017 | Acc: 99.484% 
014  06307 |Loss: 0.017 | Acc: 99.487% 
014  06308 |Loss: 0.018 | Acc: 99.485% 
014  06309 |Loss: 0.018 | Acc: 99.484% 
014  06310 |Loss: 0.018 | Acc: 99.472% 
014  06311 |Loss: 0.018 | Acc: 99.474% 
014  06312 |Loss: 0.018 | Acc: 99.473% 
014  06313 |Loss: 0.018 | Acc: 99.472% 
014  06314 |Loss: 0.018 | Acc: 99.474% 
014  06315 |Loss: 0.018 | Acc: 99.473% 
014  06316 |Loss: 0.018 | Acc: 99.476% 
014  06317 |Loss: 0.018 | Acc: 99.478% 
014  06318 |Loss: 0.018 | Acc: 99.466% 
014  06319 |Loss: 0.018 | Acc: 99.469% 
014  06320 |Loss: 0.018 | Acc: 99.464% 
014  06321 |Loss: 0.018 | Acc: 99.466% 
014  06322 |Loss: 0.018 | Acc: 99.462% 
014  06323 |Loss: 0.018 | Acc: 99.464% 
014  06324 |Loss: 0.018 | Acc: 99.463% 
014  06325 |Loss: 0.018 | Acc: 99.465% 
014  06326 |Loss: 0.018 | Acc: 99.464% 
014  06327 |Loss: 0.018 | Acc: 99.457% 
014  06328 |Loss: 0.018 | Acc: 99.455% 
014  06329 |Loss: 0.018 | Acc: 99.454% 
014  06330 |Loss: 0.018 | Acc: 99.457% 
014  06331 |Loss: 0.018 | Acc: 99.459% 
014  06332 |Loss: 0.018 | Acc: 99.458% 
014  06333 |Loss: 0.018 | Acc: 99.457% 
014  06334 |Loss: 0.018 | Acc: 99.459% 
014  06335 |Loss: 0.018 | Acc: 99.458% 
014  06336 |Loss: 0.018 | Acc: 99.457% 
014  06337 |Loss: 0.018 | Acc: 99.460% 
014  06338 |Loss: 0.018 | Acc: 99.459% 
014  06339 |Loss: 0.018 | Acc: 99.461% 
014  06340 |Loss: 0.018 | Acc: 99.460% 
014  06341 |Loss: 0.018 | Acc: 99.456% 
014  06342 |Loss: 0.018 | Acc: 99.458% 
014  06343 |Loss: 0.018 | Acc: 99.460% 
014  06344 |Loss: 0.018 | Acc: 99.456% 
014  06345 |Loss: 0.018 | Acc: 99.455% 
014  06346 |Loss: 0.018 | Acc: 99.457% 
014  06347 |Loss: 0.018 | Acc: 99.456% 
014  06348 |Loss: 0.018 | Acc: 99.458% 
014  06349 |Loss: 0.018 | Acc: 99.457% 
014  06350 |Loss: 0.018 | Acc: 99.450% 
014  06351 |Loss: 0.018 | Acc: 99.453% 
014  06352 |Loss: 0.018 | Acc: 99.452% 
014  06353 |Loss: 0.018 | Acc: 99.451% 
014  06354 |Loss: 0.018 | Acc: 99.450% 
014  06355 |Loss: 0.018 | Acc: 99.449% 
014  06356 |Loss: 0.018 | Acc: 99.448% 
014  06357 |Loss: 0.018 | Acc: 99.444% 
014  06358 |Loss: 0.018 | Acc: 99.446% 
014  06359 |Loss: 0.018 | Acc: 99.448% 
014  06360 |Loss: 0.018 | Acc: 99.447% 
014  06361 |Loss: 0.018 | Acc: 99.450% 
014  06362 |Loss: 0.018 | Acc: 99.452% 
014  06363 |Loss: 0.018 | Acc: 99.454% 
014  06364 |Loss: 0.018 | Acc: 99.453% 
014  06365 |Loss: 0.018 | Acc: 99.452% 
014  06366 |Loss: 0.018 | Acc: 99.454% 
014  06367 |Loss: 0.018 | Acc: 99.456% 
014  06368 |Loss: 0.018 | Acc: 99.458% 
014  06369 |Loss: 0.018 | Acc: 99.457% 
014  06370 |Loss: 0.018 | Acc: 99.456% 
014  06371 |Loss: 0.018 | Acc: 99.458% 
014  06372 |Loss: 0.018 | Acc: 99.455% 
014  06373 |Loss: 0.018 | Acc: 99.457% 
014  06374 |Loss: 0.018 | Acc: 99.458% 
014  06375 |Loss: 0.018 | Acc: 99.460% 
014  06376 |Loss: 0.018 | Acc: 99.462% 
014  06377 |Loss: 0.018 | Acc: 99.464% 
014  06378 |Loss: 0.018 | Acc: 99.466% 
014  06379 |Loss: 0.018 | Acc: 99.465% 
014  06380 |Loss: 0.018 | Acc: 99.467% 
014  06381 |Loss: 0.018 | Acc: 99.469% 
014  06382 |Loss: 0.018 | Acc: 99.471% 
014  06383 |Loss: 0.018 | Acc: 99.470% 
014  06384 |Loss: 0.018 | Acc: 99.472% 
014  06385 |Loss: 0.018 | Acc: 99.474% 
014  06386 |Loss: 0.018 | Acc: 99.470% 
014  06387 |Loss: 0.018 | Acc: 99.469% 
014  06388 |Loss: 0.018 | Acc: 99.468% 
014  06389 |Loss: 0.018 | Acc: 99.465% 
014  06390 |Loss: 0.018 | Acc: 99.467% 
014  06391 |Loss: 0.018 | Acc: 99.469% 
014  06392 |Loss: 0.018 | Acc: 99.470% 
014  06393 |Loss: 0.018 | Acc: 99.472% 
014  06394 |Loss: 0.018 | Acc: 99.474% 
014  06395 |Loss: 0.018 | Acc: 99.470% 
014  06396 |Loss: 0.018 | Acc: 99.470% 
014  06397 |Loss: 0.018 | Acc: 99.469% 
014  06398 |Loss: 0.018 | Acc: 99.468% 
014  06399 |Loss: 0.018 | Acc: 99.467% 
014  06400 |Loss: 0.018 | Acc: 99.466% 
014  06401 |Loss: 0.018 | Acc: 99.460% 
014  06402 |Loss: 0.018 | Acc: 99.460% 
014  06403 |Loss: 0.018 | Acc: 99.459% 
014  06404 |Loss: 0.018 | Acc: 99.458% 
014  06405 |Loss: 0.018 | Acc: 99.460% 
014  06406 |Loss: 0.018 | Acc: 99.461% 
014  06407 |Loss: 0.018 | Acc: 99.463% 
014  06408 |Loss: 0.018 | Acc: 99.465% 
014  06409 |Loss: 0.018 | Acc: 99.467% 
014  06410 |Loss: 0.018 | Acc: 99.463% 
014  06411 |Loss: 0.018 | Acc: 99.465% 
014  06412 |Loss: 0.018 | Acc: 99.464% 
014  06413 |Loss: 0.018 | Acc: 99.466% 
014  06414 |Loss: 0.018 | Acc: 99.468% 
014  06415 |Loss: 0.018 | Acc: 99.467% 
014  06416 |Loss: 0.018 | Acc: 99.464% 
014  06417 |Loss: 0.018 | Acc: 99.460% 
014  06418 |Loss: 0.018 | Acc: 99.462% 
014  06419 |Loss: 0.018 | Acc: 99.461% 
014  06420 |Loss: 0.018 | Acc: 99.463% 
014  06421 |Loss: 0.018 | Acc: 99.465% 
014  06422 |Loss: 0.018 | Acc: 99.466% 
014  06423 |Loss: 0.018 | Acc: 99.461% 
014  06424 |Loss: 0.018 | Acc: 99.462% 
014  06425 |Loss: 0.018 | Acc: 99.462% 
014  06426 |Loss: 0.018 | Acc: 99.454% 
014  06427 |Loss: 0.018 | Acc: 99.451% 
014  06428 |Loss: 0.018 | Acc: 99.448% 
014  06429 |Loss: 0.018 | Acc: 99.449% 
014  06430 |Loss: 0.018 | Acc: 99.451% 
014  06431 |Loss: 0.019 | Acc: 99.443% 
014  06432 |Loss: 0.019 | Acc: 99.443% 
014  06433 |Loss: 0.019 | Acc: 99.444% 
014  06434 |Loss: 0.019 | Acc: 99.444% 
014  06435 |Loss: 0.019 | Acc: 99.445% 
014  06436 |Loss: 0.019 | Acc: 99.445% 
014  06437 |Loss: 0.019 | Acc: 99.444% 
014  06438 |Loss: 0.019 | Acc: 99.443% 
014  06439 |Loss: 0.018 | Acc: 99.445% 
014  06440 |Loss: 0.018 | Acc: 99.447% 
014  06441 |Loss: 0.018 | Acc: 99.448% 
014  06442 |Loss: 0.018 | Acc: 99.447% 
014  06443 |Loss: 0.018 | Acc: 99.447% 
014  06444 |Loss: 0.018 | Acc: 99.446% 
014  06445 |Loss: 0.018 | Acc: 99.445% 
014  06446 |Loss: 0.018 | Acc: 99.447% 
014  06447 |Loss: 0.018 | Acc: 99.449% 
014  06448 |Loss: 0.018 | Acc: 99.448% 
014  06449 |Loss: 0.018 | Acc: 99.447% 
014  06450 |Loss: 0.018 | Acc: 99.449% 
014  06451 |Loss: 0.018 | Acc: 99.450% 
014  06452 |Loss: 0.018 | Acc: 99.450% 
014  06453 |Loss: 0.018 | Acc: 99.451% 
014  06454 |Loss: 0.018 | Acc: 99.453% 
014  06455 |Loss: 0.018 | Acc: 99.454% 
014  06456 |Loss: 0.018 | Acc: 99.454% 
014  06457 |Loss: 0.018 | Acc: 99.451% 
014  06458 |Loss: 0.018 | Acc: 99.448% 
014  06459 |Loss: 0.018 | Acc: 99.450% 
014  06460 |Loss: 0.018 | Acc: 99.447% 
014  06461 |Loss: 0.019 | Acc: 99.442% 
014  06462 |Loss: 0.019 | Acc: 99.441% 
014  06463 |Loss: 0.019 | Acc: 99.443% 
014  06464 |Loss: 0.019 | Acc: 99.442% 
014  06465 |Loss: 0.019 | Acc: 99.444% 
014  06466 |Loss: 0.019 | Acc: 99.439% 
014  06467 |Loss: 0.019 | Acc: 99.434% 
014  06468 |Loss: 0.019 | Acc: 99.434% 
014  06469 |Loss: 0.019 | Acc: 99.435% 
014  06470 |Loss: 0.019 | Acc: 99.434% 
014  06471 |Loss: 0.019 | Acc: 99.430% 
014  06472 |Loss: 0.019 | Acc: 99.429% 
014  06473 |Loss: 0.019 | Acc: 99.429% 
014  06474 |Loss: 0.019 | Acc: 99.426% 
014  06475 |Loss: 0.019 | Acc: 99.425% 
014  06476 |Loss: 0.019 | Acc: 99.425% 
014  06477 |Loss: 0.019 | Acc: 99.422% 
014  06478 |Loss: 0.019 | Acc: 99.418% 
014  06479 |Loss: 0.019 | Acc: 99.417% 
014  06480 |Loss: 0.019 | Acc: 99.419% 
014  06481 |Loss: 0.019 | Acc: 99.420% 
014  06482 |Loss: 0.019 | Acc: 99.422% 
014  06483 |Loss: 0.019 | Acc: 99.423% 
014  06484 |Loss: 0.019 | Acc: 99.419% 
014  06485 |Loss: 0.019 | Acc: 99.416% 
014  06486 |Loss: 0.019 | Acc: 99.416% 
014  06487 |Loss: 0.019 | Acc: 99.417% 
014  06488 |Loss: 0.019 | Acc: 99.417% 
014  06489 |Loss: 0.019 | Acc: 99.418% 
014  06490 |Loss: 0.019 | Acc: 99.416% 
014  06491 |Loss: 0.019 | Acc: 99.415% 
014  06492 |Loss: 0.019 | Acc: 99.415% 
014  06493 |Loss: 0.019 | Acc: 99.414% 
014  06494 |Loss: 0.019 | Acc: 99.416% 
014  06495 |Loss: 0.019 | Acc: 99.415% 
014  06496 |Loss: 0.019 | Acc: 99.415% 
014  06497 |Loss: 0.019 | Acc: 99.416% 
014  06498 |Loss: 0.019 | Acc: 99.417% 
014  06499 |Loss: 0.019 | Acc: 99.417% 
014  06500 |Loss: 0.019 | Acc: 99.416% 
014  06501 |Loss: 0.019 | Acc: 99.418% 
014  06502 |Loss: 0.019 | Acc: 99.417% 
014  06503 |Loss: 0.019 | Acc: 99.419% 
014  06504 |Loss: 0.019 | Acc: 99.416% 
014  06505 |Loss: 0.019 | Acc: 99.414% 
014  06506 |Loss: 0.019 | Acc: 99.414% 
014  06507 |Loss: 0.019 | Acc: 99.415% 
014  06508 |Loss: 0.019 | Acc: 99.415% 
014  06509 |Loss: 0.019 | Acc: 99.414% 
014  06510 |Loss: 0.019 | Acc: 99.412% 
014  06511 |Loss: 0.019 | Acc: 99.413% 
014  06512 |Loss: 0.019 | Acc: 99.415% 
014  06513 |Loss: 0.019 | Acc: 99.416% 
014  06514 |Loss: 0.019 | Acc: 99.417% 
014  06515 |Loss: 0.019 | Acc: 99.417% 
014  06516 |Loss: 0.019 | Acc: 99.416% 
